HRV_MeanNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,PPG_Rate_Mean,HRV_MeanNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_TP,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,SCR_Peaks_N,EDA_Tonic_SD,label_multiclass,label_binary
91.93333333333334,78.43077434041031,79.33655596287717,0.575839181893122,0.8531266244424617,77.0,31.1346,0.4043454545454545,49.0,0.6749750451985325,56.0,127.4,35.55555555555556,62.22222222222222,31.0,304.0,5.625,62.5,56.09941671733647,50.311111903559784,1.1150502263768718,8866.906604844477,0.8968205882969917,4.654742244025458,180.4801639009051,0.6888888888888889,0.7272727272727273,0.9375,0.3,50.34850348503487,49.13840546507671,51.69726561676349,54.54545454545454,0.5558761698212893,0.4441238301787107,41.82660775486185,37.386572642507474,0.37078393520454894,0.6292160647954511,30.635457496276274,39.908354074884684,0.47336973207167876,0.5266302679283215,36.66058082113007,38.66802644899177,0.22670990735618585,2.3057109658023482,0.7805015360744916,1.0015449274292345,-0.6793407803100457,-0.8825408520731759,-0.4041322201120627,0.0032493651734416987,0.4415197303773978,0.47379208536696593,1.7227665977411037,5.163966707392708,1.295592634138081,0.0,0.6597643324038147,0.7772652397152486,1.8216961728880559,2.020055517160809,3.1121136002383745,1.2204117991843721,54.50450747069338,91.93333333333334,78.43077434041031,79.33655596287717,0.575839181893122,0.8531266244424617,77.0,31.1346,0.4043454545454545,49.0,0.6749750451985325,56.0,127.4,35.55555555555556,62.22222222222222,31.0,304.0,5.625,62.5,0.0,56.09941671733647,50.311111903559784,1.1150502263768718,8866.906604844477,0.8968205882969917,4.654742244025458,180.4801639009051,0.6888888888888889,0.7272727272727273,0.9375,0.3,50.34850348503487,49.13840546507671,51.69726561676349,54.54545454545454,0.5558761698212893,0.4441238301787107,41.82660775486185,37.386572642507474,0.37078393520454894,0.6292160647954511,30.635457496276274,39.908354074884684,0.47336973207167876,0.5266302679283215,36.66058082113007,38.66802644899177,0.22670990735618585,2.3057109658023482,0.7805015360744916,1.0015449274292345,-0.6793407803100457,-0.8825408520731759,-0.4041322201120627,0.0032493651734416987,0.4415197303773978,0.47379208536696593,1.7227665977411037,5.163966707392708,1.295592634138081,0.0,0.6597643324038147,0.7772652397152486,1.8216961728880559,2.020055517160809,3.1121136002383745,1.2204117991843721,0,0.015999957885070602,1,1
64.61194029850746,23.65086967457299,23.81676360125843,0.3018463562499214,0.3660448759982422,61.0,11.8608,0.19443934426229506,16.0,0.8246157125591642,51.2,75.80000000000001,5.970149253731343,29.850746268656714,27.0,122.0,4.1875,62.5,16.840995048366775,21.481026484656145,0.7839939613870996,1136.5084038044927,1.2755200285353303,3.7625427613843505,109.59791805870715,0.6865671641791045,0.6935483870967742,0.8837209302325582,0.3333333333333333,52.56410256410257,53.831358154274625,51.383240829369626,48.38709677419355,0.45831301803998054,0.5416869819600195,11.408498856284561,12.402853269742781,0.5444214997801311,0.45557850021986906,15.849759048823769,14.498952959739121,0.5116164863294808,0.4883835136705192,13.808850568740635,13.49167161917857,0.9196054623510048,1.462703927072488,0.9099434592517088,1.5548753928396184,-0.17394104566588098,-0.9817769795706202,-0.05908238047962228,0.0029027580525419323,0.22945986944425178,0.5248002769902889,1.7404661748405044,4.91110295187189,1.1614357780149305,1.166698555882953,1.089834625634856,1.250910222277449,1.6062036537064586,1.90606056131656,2.397149272250024,1.086463735604377,74.48553593036326,64.61194029850746,23.65086967457299,23.81676360125843,0.3018463562499214,0.3660448759982422,61.0,11.8608,0.19443934426229506,16.0,0.8246157125591642,51.2,75.80000000000001,5.970149253731343,29.850746268656714,27.0,122.0,4.1875,62.5,0.0,16.840995048366775,21.481026484656145,0.7839939613870996,1136.5084038044927,1.2755200285353303,3.7625427613843505,109.59791805870715,0.6865671641791045,0.6935483870967742,0.8837209302325582,0.3333333333333333,52.56410256410257,53.831358154274625,51.383240829369626,48.38709677419355,0.45831301803998054,0.5416869819600195,11.408498856284561,12.402853269742781,0.5444214997801311,0.45557850021986906,15.849759048823769,14.498952959739121,0.5116164863294808,0.4883835136705192,13.808850568740635,13.49167161917857,0.9196054623510048,1.462703927072488,0.9099434592517088,1.5548753928396184,-0.17394104566588098,-0.9817769795706202,-0.05908238047962228,0.0029027580525419323,0.22945986944425178,0.5248002769902889,1.7404661748405044,4.91110295187189,1.1614357780149305,1.166698555882953,1.089834625634856,1.250910222277449,1.6062036537064586,1.90606056131656,2.397149272250024,1.086463735604377,7,0.15511737411822044,2,1
65.48484848484848,26.169859351199012,26.373445998696376,0.3194265365853965,0.3996322806985504,58.5,8.8956,0.15206153846153847,13.75,0.7993011376034097,53.0,75.0,6.0606060606060606,33.33333333333333,27.0,121.0,2.75,39.0625,18.648842508935424,23.256212982936244,0.8018864689026807,1362.513299453791,1.247059326700477,3.8413108600673183,116.00750921641345,0.5909090909090909,0.609375,0.8461538461538461,0.1111111111111111,49.83525535420099,49.484359267530145,50.08822814578207,56.25,0.5289558810315392,0.47104411896846066,13.563220026969997,12.799230933927241,0.5382096379510092,0.46179036204899104,17.061402607924826,15.803796485591308,0.5345880255834831,0.4654119744165168,15.411884966637015,14.380199857060196,0.623541669844031,1.3331860620806606,0.8945075232294746,1.1229476642582419,-0.21678496509270495,-0.8374264706843082,-0.32865096813849964,0.0010886886124697305,0.14343387417112358,0.7698554389616161,1.7190001149456267,4.932514149884906,1.318015780489134,0.7307432298178906,1.0617355015474232,1.0315532324948,1.4814917235191387,1.9470162818022143,3.931812727805534,1.0073990198930756,73.8069019000107,65.48484848484848,26.169859351199012,26.373445998696376,0.3194265365853965,0.3996322806985504,58.5,8.8956,0.15206153846153847,13.75,0.7993011376034097,53.0,75.0,6.0606060606060606,33.33333333333333,27.0,121.0,2.75,39.0625,0.0,18.648842508935424,23.256212982936244,0.8018864689026807,1362.513299453791,1.247059326700477,3.8413108600673183,116.00750921641345,0.5909090909090909,0.609375,0.8461538461538461,0.1111111111111111,49.83525535420099,49.484359267530145,50.08822814578207,56.25,0.5289558810315392,0.47104411896846066,13.563220026969997,12.799230933927241,0.5382096379510092,0.46179036204899104,17.061402607924826,15.803796485591308,0.5345880255834831,0.4654119744165168,15.411884966637015,14.380199857060196,0.623541669844031,1.3331860620806606,0.8945075232294746,1.1229476642582419,-0.21678496509270495,-0.8374264706843082,-0.32865096813849964,0.0010886886124697305,0.14343387417112358,0.7698554389616161,1.7190001149456267,4.932514149884906,1.318015780489134,0.7307432298178906,1.0617355015474232,1.0315532324948,1.4814917235191387,1.9470162818022143,3.931812727805534,1.0073990198930756,0,0.02482120911302784,2,1
76.83928571428571,9.930668749796352,10.016753642540756,0.10137933983487928,0.12923947245842338,77.5,8.1543,0.10521677419354837,11.0,0.7844301582668037,70.0,83.0,0.0,3.571428571428571,61.0,92.0,3.111111111111111,23.4375,7.08291442611562,8.284137615161644,0.8549971952605492,184.335581045938,1.169594480009099,2.972579282188217,38.7563265053152,0.5714285714285714,0.5686274509803921,0.8620689655172413,0.13333333333333333,52.142857142857146,52.333905949396076,51.963931284051455,45.09803921568628,0.5252581120943953,0.47474188790560473,5.136110359954275,4.882887730901929,0.5781459490946198,0.4218540509053801,6.298919356742765,5.380571620579669,0.5557970764411886,0.44420292355881147,5.7469998561152895,5.137759412272042,0.6087208724229025,1.675488346056096,0.8621261732911014,1.3471228095574346,-0.9620794932637722,-1.7646233745264632,-0.21053416312446535,0.0017153917163221595,0.23366695864992557,0.22538472500365092,inf,4.639782100892351,1.7109240142088296,1.0063379226837874,0.0,0.0,2.060105777007216,1.9911460101666347,2.8602036627532033,1.3481359640490866,61.92397882744042,76.83928571428571,9.930668749796352,10.016753642540756,0.10137933983487928,0.12923947245842338,77.5,8.1543,0.10521677419354837,11.0,0.7844301582668037,70.0,83.0,0.0,3.571428571428571,61.0,92.0,3.111111111111111,23.4375,0.0,7.08291442611562,8.284137615161644,0.8549971952605492,184.335581045938,1.169594480009099,2.972579282188217,38.7563265053152,0.5714285714285714,0.5686274509803921,0.8620689655172413,0.13333333333333333,52.142857142857146,52.333905949396076,51.963931284051455,45.09803921568628,0.5252581120943953,0.47474188790560473,5.136110359954275,4.882887730901929,0.5781459490946198,0.4218540509053801,6.298919356742765,5.380571620579669,0.5557970764411886,0.44420292355881147,5.7469998561152895,5.137759412272042,0.6087208724229025,1.675488346056096,0.8621261732911014,1.3471228095574346,-0.9620794932637722,-1.7646233745264632,-0.21053416312446535,0.0017153917163221595,0.23366695864992557,0.22538472500365092,inf,4.639782100892351,1.7109240142088296,1.0063379226837874,0.0,0.0,2.060105777007216,1.9911460101666347,2.8602036627532033,1.3481359640490866,1,0.03797792641981464,1,1
71.53333333333333,10.67628450573783,10.764874585394633,0.1558278814639597,0.1492490844231756,75.0,7.412999999999999,0.09884,10.5,1.0440793125546473,67.0,79.0,1.6666666666666667,3.3333333333333335,28.0,85.0,2.727272727272727,46.875,7.6119158179552695,13.888015428083445,0.5480924079737804,332.11159598101887,1.8245098553670127,3.228254149615124,101.35528408010948,0.5833333333333334,0.5892857142857143,0.8181818181818182,0.17647058823529413,51.94805194805194,52.855677641071566,51.27078521347087,46.42857142857143,0.3646096654275093,0.6353903345724907,4.597600573612583,6.069283886633721,0.6090640827035956,0.39093591729640437,10.838562466907108,8.683463374808248,0.5525682829483968,0.4474317170516033,8.325033554993345,7.491286374121202,1.2755474561928226,1.3187453732037708,1.335741927694772,1.5278500848674228,-0.6124465984162697,-0.5065194570990803,-0.3543250569244147,0.0006483721596511518,0.08169146223476638,0.6216276366137747,1.0593915755148282,4.271671696634273,1.0939270977195135,1.2069127470385765,1.1487411718395069,1.3171641685294735,1.7713934022206428,1.7841767872341592,2.387578340910375,1.0829299425282284,66.54778564978531,71.53333333333333,10.67628450573783,10.764874585394633,0.1558278814639597,0.1492490844231756,75.0,7.412999999999999,0.09884,10.5,1.0440793125546473,67.0,79.0,1.6666666666666667,3.3333333333333335,28.0,85.0,2.727272727272727,46.875,0.0,7.6119158179552695,13.888015428083445,0.5480924079737804,332.11159598101887,1.8245098553670127,3.228254149615124,101.35528408010948,0.5833333333333334,0.5892857142857143,0.8181818181818182,0.17647058823529413,51.94805194805194,52.855677641071566,51.27078521347087,46.42857142857143,0.3646096654275093,0.6353903345724907,4.597600573612583,6.069283886633721,0.6090640827035956,0.39093591729640437,10.838562466907108,8.683463374808248,0.5525682829483968,0.4474317170516033,8.325033554993345,7.491286374121202,1.2755474561928226,1.3187453732037708,1.335741927694772,1.5278500848674228,-0.6124465984162697,-0.5065194570990803,-0.3543250569244147,0.0006483721596511518,0.08169146223476638,0.6216276366137747,1.0593915755148282,4.271671696634273,1.0939270977195135,1.2069127470385765,1.1487411718395069,1.3171641685294735,1.7713934022206428,1.7841767872341592,2.387578340910375,1.0829299425282284,6,0.0804643152738879,3,-1
70.81967213114754,5.207366576943347,5.2510693019193075,0.0827180647441969,0.07352994472072781,70.0,7.412999999999999,0.1059,9.0,1.1249575266017982,65.0,76.0,0.0,0.0,61.0,85.0,2.033333333333333,0.0,3.7130667118676524,7.462249626722858,0.49758007271304494,87.04671732574805,2.0097267853745047,2.64672250776787,59.98833181590331,0.5081967213114754,0.5087719298245614,0.7586206896551724,0.0,50.59288537549407,50.5942298716026,50.59110577556511,40.35087719298245,0.42655193607867237,0.5734480639213277,2.425150702988041,2.8118996534401703,0.5531078551481163,0.4468921448518838,5.549766180751847,4.988513288596962,0.5279907231774185,0.4720092768225815,4.282596209848667,4.049200198281472,0.986851429335009,0.6423049528496896,1.0019500517348385,1.275394051725357,-0.3143889124719381,-1.1556828543847457,-0.07427698669091674,0.00016960850598955223,0.026263875092111998,0.4452838083141373,0.9886113934537812,4.321901837769155,1.3376633508792923,0.8735934976420866,0.7858660950002272,1.1927429539357366,2.047899592591405,1.903326424519701,3.6364938707499235,0.972252022551293,67.0437710757688,70.81967213114754,5.207366576943347,5.2510693019193075,0.0827180647441969,0.07352994472072781,70.0,7.412999999999999,0.1059,9.0,1.1249575266017982,65.0,76.0,0.0,0.0,61.0,85.0,2.033333333333333,0.0,0.0,3.7130667118676524,7.462249626722858,0.49758007271304494,87.04671732574805,2.0097267853745047,2.64672250776787,59.98833181590331,0.5081967213114754,0.5087719298245614,0.7586206896551724,0.0,50.59288537549407,50.5942298716026,50.59110577556511,40.35087719298245,0.42655193607867237,0.5734480639213277,2.425150702988041,2.8118996534401703,0.5531078551481163,0.4468921448518838,5.549766180751847,4.988513288596962,0.5279907231774185,0.4720092768225815,4.282596209848667,4.049200198281472,0.986851429335009,0.6423049528496896,1.0019500517348385,1.275394051725357,-0.3143889124719381,-1.1556828543847457,-0.07427698669091674,0.00016960850598955223,0.026263875092111998,0.4452838083141373,0.9886113934537812,4.321901837769155,1.3376633508792923,0.8735934976420866,0.7858660950002272,1.1927429539357366,2.047899592591405,1.903326424519701,3.6364938707499235,0.972252022551293,0,0.036144264975724955,2,1
75.83928571428571,5.624621199366553,5.6753943484220555,0.07088625061879013,0.07416500757346997,77.0,5.9304,0.07701818181818182,8.25,0.9557910521153548,71.0,81.0,0.0,0.0,63.0,84.0,2.24,0.0,4.013109829677043,6.484687999524605,0.6188593545242647,81.7560694242935,1.6158760349816952,2.619490113736117,41.9138077310608,0.6428571428571429,0.6326530612244898,0.8709677419354839,0.2,48.780487804878035,48.864808434546326,48.69669181402156,46.93877551020408,0.4379310344827586,0.5620689655172414,2.656229575084871,3.009245014211298,0.5305372205221676,0.46946277947783255,4.72331613754255,4.443136630355696,0.5048850571688098,0.4951149428311902,3.831792719519509,3.794536774862257,0.8663006150671659,0.8311870041186076,0.9674455652347091,1.1293421970525648,-0.0878653939195333,-0.6783886962058179,-0.3052223735264832,9.213746772634901e-05,0.035259375238387694,0.5397785082276867,2.0476928433652555,3.9652385739134703,1.542856027921911,0.0,1.1807742409631474,1.3381845091032893,1.9872764768809157,1.9186206623206443,2.770478861258803,1.2444331975837721,62.48023056471013,75.83928571428571,5.624621199366553,5.6753943484220555,0.07088625061879013,0.07416500757346997,77.0,5.9304,0.07701818181818182,8.25,0.9557910521153548,71.0,81.0,0.0,0.0,63.0,84.0,2.24,0.0,0.0,4.013109829677043,6.484687999524605,0.6188593545242647,81.7560694242935,1.6158760349816952,2.619490113736117,41.9138077310608,0.6428571428571429,0.6326530612244898,0.8709677419354839,0.2,48.780487804878035,48.864808434546326,48.69669181402156,46.93877551020408,0.4379310344827586,0.5620689655172414,2.656229575084871,3.009245014211298,0.5305372205221676,0.46946277947783255,4.72331613754255,4.443136630355696,0.5048850571688098,0.4951149428311902,3.831792719519509,3.794536774862257,0.8663006150671659,0.8311870041186076,0.9674455652347091,1.1293421970525648,-0.0878653939195333,-0.6783886962058179,-0.3052223735264832,9.213746772634901e-05,0.035259375238387694,0.5397785082276867,2.0476928433652555,3.9652385739134703,1.542856027921911,0.0,1.1807742409631474,1.3381845091032893,1.9872764768809157,1.9186206623206443,2.770478861258803,1.2444331975837721,0,0.026072360732151315,2,1
72.57627118644068,6.312275943445985,6.365481815360232,0.10525255087320237,0.08697437661450563,72.0,8.8956,0.12355,10.5,1.2101558524496316,66.6,80.4,0.0,0.0,57.0,86.0,3.1052631578947367,23.4375,4.501075357160874,9.886263362200486,0.455285803367373,139.79715467684093,2.196422538554521,2.8524684421674302,86.85764668329179,0.6101694915254238,0.5961538461538461,0.8709677419354839,0.17647058823529413,48.464163822525606,48.518386014206136,48.419229290900645,44.230769230769226,0.4335785374296842,0.5664214625703158,2.9647046537910864,3.388577303286864,0.6070685800010192,0.3929314199989808,7.702843128937507,6.197129254563592,0.5772662412006395,0.42273375879936054,5.836234486089052,4.994340153519721,1.238750674842976,0.8701623919837518,1.2910606064873835,1.353007267763735,-0.010002819661901086,-0.08588086086082125,-0.4288102291629397,0.00013333962270887907,0.028904957524304862,0.38998152525156504,1.6094379124341005,4.509430337350759,1.2980199495708171,0.7783788273025937,0.9222198635284841,0.9780057513570365,1.762937474740049,1.6904422623800757,2.8498479910075187,0.9970581439596342,65.2664517791909,72.57627118644068,6.312275943445985,6.365481815360232,0.10525255087320237,0.08697437661450563,72.0,8.8956,0.12355,10.5,1.2101558524496316,66.6,80.4,0.0,0.0,57.0,86.0,3.1052631578947367,23.4375,0.0,4.501075357160874,9.886263362200486,0.455285803367373,139.79715467684093,2.196422538554521,2.8524684421674302,86.85764668329179,0.6101694915254238,0.5961538461538461,0.8709677419354839,0.17647058823529413,48.464163822525606,48.518386014206136,48.419229290900645,44.230769230769226,0.4335785374296842,0.5664214625703158,2.9647046537910864,3.388577303286864,0.6070685800010192,0.3929314199989808,7.702843128937507,6.197129254563592,0.5772662412006395,0.42273375879936054,5.836234486089052,4.994340153519721,1.238750674842976,0.8701623919837518,1.2910606064873835,1.353007267763735,-0.010002819661901086,-0.08588086086082125,-0.4288102291629397,0.00013333962270887907,0.028904957524304862,0.38998152525156504,1.6094379124341005,4.509430337350759,1.2980199495708171,0.7783788273025937,0.9222198635284841,0.9780057513570365,1.762937474740049,1.6904422623800757,2.8498479910075187,0.9970581439596342,2,0.024784366929038452,1,1
72.20338983050847,12.63137855255439,12.741508447101625,0.1300693525346081,0.174941627840542,74.0,7.412999999999999,0.10017567567567567,10.0,0.7435014418247288,66.0,79.0,1.694915254237288,5.084745762711865,37.0,101.0,2.4583333333333335,46.875,9.009607025491235,9.679747913103009,0.9307687665394017,273.9805723549595,1.0743807011466446,3.144689878555279,41.598937399209525,0.4745762711864407,0.4727272727272727,0.6923076923076923,0.11764705882352941,49.52380952380952,48.91903937240494,50.12181974692316,50.90909090909091,0.5722930624594771,0.42770693754052314,6.815874144295593,5.892308397021836,0.4577028941721596,0.5422971058278405,6.548711776043754,7.12824618931809,0.5108952645777678,0.48910473542223226,6.683627992212438,6.539540961762603,0.6606973003471713,1.5310114182059051,0.9625342081291133,0.6369664452378777,0.24763463123167018,1.1048292294111255,-0.7126488143849036,0.0006684990375371824,0.13551349924909845,0.3191958841583378,1.3862943611198908,4.503251897069398,1.183283705122366,0.9222198635284841,0.0,0.0,1.7841849190729502,1.8612652221818795,2.4493337971964184,1.0967639583555977,66.01204895706864,72.20338983050847,12.63137855255439,12.741508447101625,0.1300693525346081,0.174941627840542,74.0,7.412999999999999,0.10017567567567567,10.0,0.7435014418247288,66.0,79.0,1.694915254237288,5.084745762711865,37.0,101.0,2.4583333333333335,46.875,0.0,9.009607025491235,9.679747913103009,0.9307687665394017,273.9805723549595,1.0743807011466446,3.144689878555279,41.598937399209525,0.4745762711864407,0.4727272727272727,0.6923076923076923,0.11764705882352941,49.52380952380952,48.91903937240494,50.12181974692316,50.90909090909091,0.5722930624594771,0.42770693754052314,6.815874144295593,5.892308397021836,0.4577028941721596,0.5422971058278405,6.548711776043754,7.12824618931809,0.5108952645777678,0.48910473542223226,6.683627992212438,6.539540961762603,0.6606973003471713,1.5310114182059051,0.9625342081291133,0.6369664452378777,0.24763463123167018,1.1048292294111255,-0.7126488143849036,0.0006684990375371824,0.13551349924909845,0.3191958841583378,1.3862943611198908,4.503251897069398,1.183283705122366,0.9222198635284841,0.0,0.0,1.7841849190729502,1.8612652221818795,2.4493337971964184,1.0967639583555977,0,0.031475140459833836,4,-1
73.1864406779661,5.125998641139648,5.167842303262103,0.08918406860809198,0.07004027786642872,74.0,7.412999999999999,0.10017567567567567,10.0,1.2733254539362577,67.0,79.4,0.0,0.0,60.0,85.0,2.4583333333333335,15.625,3.654216336739339,8.41411541238999,0.4342959607326537,96.59454303411923,2.3025772524179327,2.691922702245695,77.49660299115328,0.5084745762711864,0.5178571428571428,0.7586206896551724,0.1111111111111111,47.95081967213115,48.14846406152757,47.744712531238434,46.42857142857143,0.4534120734908136,0.5465879265091863,2.461991776747422,2.703149560024315,0.5056486629194547,0.49435133708054524,5.983191404713993,5.915974880573391,0.4973516936024751,0.502648306397525,4.5749307587227666,4.59922690957051,1.062558697012586,1.3364946392022072,1.269634955683457,1.4814610089192988,-0.20785681706504988,-0.5674703687434128,-0.3415062455003284,0.0007026835576686942,0.12084728141013887,0.4081051507700799,1.4213856809311607,4.453765718450008,1.393145758800735,0.510106222334346,0.7526031490262833,0.7404576804695774,2.061140614119827,1.7764774329059674,2.278394983839094,0.9970581439596342,64.72672070837471,73.1864406779661,5.125998641139648,5.167842303262103,0.08918406860809198,0.07004027786642872,74.0,7.412999999999999,0.10017567567567567,10.0,1.2733254539362577,67.0,79.4,0.0,0.0,60.0,85.0,2.4583333333333335,15.625,0.0,3.654216336739339,8.41411541238999,0.4342959607326537,96.59454303411923,2.3025772524179327,2.691922702245695,77.49660299115328,0.5084745762711864,0.5178571428571428,0.7586206896551724,0.1111111111111111,47.95081967213115,48.14846406152757,47.744712531238434,46.42857142857143,0.4534120734908136,0.5465879265091863,2.461991776747422,2.703149560024315,0.5056486629194547,0.49435133708054524,5.983191404713993,5.915974880573391,0.4973516936024751,0.502648306397525,4.5749307587227666,4.59922690957051,1.062558697012586,1.3364946392022072,1.269634955683457,1.4814610089192988,-0.20785681706504988,-0.5674703687434128,-0.3415062455003284,0.0007026835576686942,0.12084728141013887,0.4081051507700799,1.4213856809311607,4.453765718450008,1.393145758800735,0.510106222334346,0.7526031490262833,0.7404576804695774,2.061140614119827,1.7764774329059674,2.278394983839094,0.9970581439596342,0,0.029974540738002726,4,-1
74.9298245614035,10.76701311546389,10.859611817701811,0.12758202807996033,0.1436946259848845,76.0,8.8956,0.11704736842105264,13.0,0.8878691684223522,69.0,82.80000000000001,0.0,5.263157894736842,28.0,86.0,2.590909090909091,54.6875,7.67890515735052,11.1354120982298,0.6895932624326708,268.63059270785067,1.450130177421268,3.1361255802737595,64.59118848665966,0.5614035087719298,0.5660377358490566,0.8666666666666667,0.05263157894736842,47.82608695652174,47.46772892719094,48.01631281552275,49.056603773584904,0.5027726432532349,0.49722735674676527,5.4472678723124375,5.417144501068302,0.4271666546968187,0.5728333453031811,7.277881261646625,8.427920677057626,0.4515477913820614,0.5484522086179385,6.4280744757413295,7.084324296791827,0.6638430766004195,1.8451548240883116,0.9756004267230852,1.1620206559684032,-0.7034816372150647,-0.7602127503024538,-0.39896770351646355,0.0006353970882236098,0.19944236078411118,0.37735358317492995,1.349926716949016,4.468879383255015,1.3225027394845938,0.9857124847361419,0.5107684743772403,0.6121347514042814,1.68934556920953,1.9086964850561758,2.0243464420109403,1.1256454413300379,63.57272652298849,74.9298245614035,10.76701311546389,10.859611817701811,0.12758202807996033,0.1436946259848845,76.0,8.8956,0.11704736842105264,13.0,0.8878691684223522,69.0,82.80000000000001,0.0,5.263157894736842,28.0,86.0,2.590909090909091,54.6875,0.0,7.67890515735052,11.1354120982298,0.6895932624326708,268.63059270785067,1.450130177421268,3.1361255802737595,64.59118848665966,0.5614035087719298,0.5660377358490566,0.8666666666666667,0.05263157894736842,47.82608695652174,47.46772892719094,48.01631281552275,49.056603773584904,0.5027726432532349,0.49722735674676527,5.4472678723124375,5.417144501068302,0.4271666546968187,0.5728333453031811,7.277881261646625,8.427920677057626,0.4515477913820614,0.5484522086179385,6.4280744757413295,7.084324296791827,0.6638430766004195,1.8451548240883116,0.9756004267230852,1.1620206559684032,-0.7034816372150647,-0.7602127503024538,-0.39896770351646355,0.0006353970882236098,0.19944236078411118,0.37735358317492995,1.349926716949016,4.468879383255015,1.3225027394845938,0.9857124847361419,0.5107684743772403,0.6121347514042814,1.68934556920953,1.9086964850561758,2.0243464420109403,1.1256454413300379,1,0.06469033447434482,3,-1
